1158,9864,1
9720,3136,1
3932,4886,1
9360,8914,1
8019,4221,1
9724,2212,1
2317,2091,1
476,5216,1
9230,8333,1
8354,7469,1
8006,2081,1
1281,4113,1
7407,214,1
2721,6029,1
8255,4944,1
3515,5511,1
3930,8040,1
1031,1397,1
5144,1568,1
1040,4469,1
7310,8660,1
3681,7306,1
9068,4844,1
2767,6528,1
5218,9086,1
6466,7296,1
3648,3968,1
8528,719,1
9592,5755,1
9432,9778,1
4210,5595,1
2680,492,1
7820,3155,1
6732,7015,1
3276,8317,1
8628,4433,1
4932,7759,1
7616,4366,1
3088,2793,1
602,7515,1
3214,9515,1
7056,7795,1
8171,5908,1
9021,9834,1
1574,4517,1
3299,6950,1
7156,1796,1
6200,9774,1
3503,8588,1
7978,651,1
4251,6849,1
4831,619,1
1591,5409,1
1469,7524,1
1356,6950,1
5619,5685,1
821,1480,1
2226,5640,1
8267,3776,1
268,1332,1
3116,9832,1
9335,2224,1
8744,4302,1
7278,4513,1
4391,4806,1
1989,4868,1
3290,2399,1
8502,2839,1
3933,494,1
5213,4817,1
8149,7622,1
9420,2754,1
3276,2762,1
9660,9605,1
5062,8649,1
257,6803,1
1166,6152,1
3928,1105,1
9043,8413,1
7199,2793,1
4985,8551,1
8626,8806,1
1341,7595,1
6606,9720,1
760,2138,1
8803,5320,1
6783,6830,1
4779,518,1
5605,6131,1
1025,718,1
2254,3010,1
2895,5816,1
1297,3480,1
3369,2175,1
5176,1670,1
400,2329,1
2231,5362,1
4244,3061,1
2087,6330,1
9465,356,1
6030,8904,1
5748,8173,1
541,9697,1
8082,5716,1
598,3368,1
2341,8133,1
3047,5856,1
3052,42,1
343,9630,1
1630,8477,1
620,2637,1
8179,8231,1
3607,7835,1
4911,6470,1
1613,5680,1
9356,4573,1
3010,3086,1
6835,165,1
5044,6772,1
7126,3569,1
8737,9693,1
1661,656,1
1590,7014,1
4091,3500,1
310,5517,1
28,8383,1
6291,3157,1
6653,4245,1
2796,1685,1
6776,524,1
2546,7008,1
6843,4984,1
8728,1647,1
4772,6963,1
4264,5451,1
5563,6657,1
4076,1383,1
4124,4786,1
5215,6713,1
8527,785,1
4289,41,1
2358,3721,1
6880,4274,1
642,5544,1
1962,6726,1
7554,9339,1
7900,7823,1
5866,4952,1
2421,5903,1
3580,4667,1
2700,2200,1
3509,712,1
8554,152,1
5270,3007,1
7286,5309,1
9293,7662,1
3772,4486,1
2048,7376,1
8857,5753,1
1798,2163,1
7157,113,1
4482,2536,1
1277,7408,1
3869,2803,1
5211,8802,1
7006,5137,1
1077,242,1
3176,6570,1
1999,6133,1
8080,2252,1
8270,2852,1
1546,1511,1
3387,6376,1
2895,983,1
3839,1022,1
9021,9388,1
7617,4506,1
3131,8389,1
8665,7671,1
5271,6667,1
9072,5404,1
8990,698,1
5494,7211,1
5944,922,1
8000,3155,1
9213,1660,1
4716,5045,1
3192,8735,1
1490,8387,1
54,8323,1
6345,3012,1
6763,8917,1
9954,1333,1
7410,8952,1
1061,6010,1
9038,1669,1
2679,7441,1
1393,9785,1
7397,8279,1
3640,525,1
4639,7076,1
738,4163,1
7268,2802,1
1372,7308,1
6549,5771,1
26,3398,1
6777,832,1
6563,627,1
3533,9782,1
8538,9909,1
2325,3386,1
9588,7061,1
6420,9189,1
7291,4802,1
3348,75,1
318,6023,1
4498,1022,1
4706,4662,1
4825,9023,1
5898,6528,1
6425,3428,1
3598,2454,1
804,5573,1
6347,2154,1
9797,6305,1
6967,8878,1
9757,8894,1
5455,4750,1
4299,9181,1
1663,5514,1
9271,7355,1
2829,7467,1
7884,7315,1
1458,4727,1
6800,7217,1
8646,3552,1
5457,9603,1
4263,2438,1
3853,9656,1
6725,269,1
5614,7274,1
8942,9273,1
720,6951,1
3041,8598,1
4176,8763,1
4817,6276,1
851,6010,1
3656,1343,1
4385,9017,1
2533,252,1
3404,28,1
6259,6192,1
8912,6522,1
4872,9755,1
8345,1660,1
6823,9953,1
7740,9317,1
5746,6249,1
4691,4508,1
8255,6991,1
2072,4740,1
502,6228,1
3804,6940,1
1604,4565,1
6709,866,1
3663,3865,1
8498,9619,1
5159,5443,1
9709,2254,1
7189,4648,1
8876,8342,1
755,8778,1
2243,1862,1
1367,1043,1
3369,4527,1
6765,8894,1
5749,5084,1
3233,3326,1
6790,7207,1
3110,6466,1
140,772,1
7909,3808,1
4118,7963,1
6213,1327,1
4505,8563,1
8739,4801,1
3657,8490,1
3630,9244,1
7751,3841,1
2850,9034,1
4199,9476,1
2128,470,1
6957,3319,1
998,9447,1
2308,3804,1
2096,8698,1
9690,1650,1
3338,5015,1
3100,8983,1
2656,342,1
1001,9037,1
3365,1994,1
6741,8555,1
4556,8059,1
4605,4362,1
823,3618,1
8305,6640,1
1721,8829,1
4707,1514,1
9194,7570,1
8347,2017,1
9639,8528,1
2052,7327,1
3555,3809,1
6903,9660,1
4974,4476,1
4610,5105,1
5567,7032,1
4612,4589,1
1873,9722,1
8775,2949,1
1896,7455,1
2907,4246,1
5967,8101,1
3563,8167,1
1696,851,1
846,2874,1
415,4522,1
653,5281,1
6547,4803,1
7068,9469,1
7137,3591,1
102,7729,1
8550,8542,1
6265,1493,1
3633,3535,1
8859,9287,1
1116,8454,1
6264,6715,1
7109,8995,1
5801,4835,1
333,255,1
6915,3162,1
2476,2090,1
921,5195,1
3550,608,1
1870,5951,1
6158,3002,1
8859,6050,1
8622,7472,1
3193,327,1
6656,3964,1
3372,3346,1
5460,553,1
621,723,1
5871,4459,1
2098,355,1
9860,3129,1
7915,7382,1
9345,4133,1
5948,8944,1
5289,9964,1
3778,6725,1
9481,8088,1
4740,9129,1
4378,5330,1
5560,230,1
8946,2549,1
174,1499,1
7398,1951,1
6045,4033,1
6864,5041,1
6088,7321,1
7561,9397,1
7773,6849,1
1796,4254,1
7898,4518,1
119,8811,1
9532,4244,1
2854,454,1
9333,2616,1
2238,2713,1
3689,4758,1
7162,7760,1
3494,8422,1
1254,6233,1
8493,3386,1
9854,7656,1
3937,2651,1
2945,8695,1
5867,1552,1
1944,8715,1
631,5952,1
9549,7890,1
2783,3087,1
4281,7464,1
162,8661,1
5694,2520,1
6689,3772,1
4622,31,1
2134,2152,1
4214,6493,1
9713,433,1
3547,8645,1
2240,7691,1
4767,8772,1
8666,7399,1
1488,9070,1
1720,3554,1
2014,6931,1
3824,7419,1
6566,1569,1
9344,6146,1
8335,8867,1
9092,9740,1
8944,2055,1
820,2355,1
3805,462,1
7852,4154,1
6188,2940,1
6345,9583,1
9096,367,1
8653,1625,1
6050,4620,1
6624,7440,1
9438,9029,1
1059,1931,1
6881,6534,1
7905,8757,1
4229,3391,1
6517,409,1
9286,8716,1
2594,7165,1
4460,7808,1
595,9563,1
3958,3873,1
9840,1353,1
8351,3228,1
5769,1834,1
8112,5417,1
1314,6766,1
7586,7945,1
9563,8228,1
4110,876,1
6779,4192,1
4658,79,1
169,1432,1
9698,6866,1
3542,2280,1
3401,8328,1
3722,3573,1
4539,5447,1
6217,4079,1
3145,9552,1
4130,8607,1
6063,488,1
1652,6864,1
4605,9253,1
446,5770,1
5792,5364,1
9121,4041,1
5997,4663,1
2243,2652,1
1001,6636,1
8563,4985,1
7368,7832,1
3956,942,1
9312,9844,1
8057,6019,1
6041,9501,1
9627,5388,1
1843,7695,1
6618,4778,1
5124,7116,1
7293,2720,1
4733,453,1
2823,6562,1
279,2539,1
1929,3402,1
4319,4224,1
1230,2325,1
2300,3175,1
7238,8314,1
7065,7386,1
5682,2059,1
7171,5097,1
2681,5588,1
5632,3264,1
8294,9056,1
9962,3138,1
3423,3242,1
5207,7890,1
2465,129,1
4086,4080,1
5965,4165,1
4072,5520,1
2937,542,1
233,3894,1
9524,3741,1
4570,3501,1
634,7289,1
4604,9704,1
7408,619,1
5498,7424,1
7597,1590,1
8563,1675,1
3510,9165,1
6131,5774,1
9828,6873,1
3902,5641,1
2627,898,1
7096,7441,1
8841,2202,1
9139,6779,1
8289,2425,1
3142,8147,1
7668,899,1
87,5068,1
4996,3254,1
2197,7138,1
9332,1008,1
1508,9100,1
6022,1741,1
2885,6046,1
3714,9693,1
9650,3498,1
9200,9364,1
9459,7398,1
5795,5644,1
4576,8809,1
2226,773,1
2195,7758,1
7924,9740,1
9544,6667,1
5256,8393,1
9061,8460,1
8654,1762,1
8704,9528,1
2741,6957,1
5153,9878,1
1041,4067,1
7542,9704,1
2056,9424,1
5757,4116,1
4362,7527,1
2385,308,1
6107,6659,1
2291,2372,1
4271,2200,1
9076,2953,1
9808,9031,1
6909,6928,1
3087,7344,1
2940,3556,1
8133,818,1
9899,5625,1
6420,382,1
6510,1942,1
3871,2042,1
2457,240,1
1074,4881,1
8748,1888,1
1951,4231,1
7900,2439,1
8759,5274,1
1935,200,1
5074,2469,1
531,2179,1
7707,9454,1
7227,754,1
2298,1007,1
6583,2797,1
8415,1202,1
3007,4360,1
7912,2597,1
7373,7228,1
991,9421,1
1156,4434,1
5491,3302,1
7072,3643,1
5906,8424,1
2891,3022,1
5264,774,1
3705,6009,1
7894,5632,1
1410,7880,1
8233,9337,1
7641,1284,1
6998,819,1
7629,9570,1
8648,2325,1
5883,7324,1
6981,2318,1
510,5453,1
8811,4084,1
1637,9654,1
4306,8741,1
6287,9662,1
1406,2303,1
8629,54,1
7828,8379,1
9603,5434,1
8070,2467,1
4725,1203,1
3213,6084,1
107,809,1
2130,7135,1
584,1718,1
2009,5706,1
9549,1302,1
1114,1924,1
2429,7210,1
1501,8437,1
1468,4716,1
370,6787,1
5641,2461,1
202,2737,1
5141,4394,1
5525,9762,1
9391,6109,1
6265,2235,1
7885,8912,1
811,9831,1
4985,3756,1
4494,8276,1
517,3071,1
8373,3866,1
1517,3868,1
4470,812,1
9208,9341,1
3694,4871,1
58,5123,1
9915,1719,1
8233,1438,1
5561,3065,1
4954,3304,1
236,1883,1
4952,1211,1
967,1600,1
8736,2003,1
9383,5856,1
1995,1870,1
1920,8731,1
8521,5376,1
5009,4078,1
1862,7124,1
2646,8638,1
8492,8828,1
8986,193,1
1014,7849,1
6487,8077,1
1851,9270,1
9996,5352,1
2367,1599,1
9018,4206,1
8802,3071,1
9594,8785,1
6723,4247,1
2398,4555,1
3925,42,1
867,9071,1
8155,9205,1
1328,9293,1
5795,6396,1
2621,2964,1
9069,6911,1
1155,5889,1
5239,6668,1
252,2294,1
3638,5342,1
455,3207,1
1219,388,1
458,8733,1
7647,5116,1
9012,5901,1
5540,6637,1
9998,2115,1
8874,4244,1
5053,295,1
7971,9142,1
6616,3202,1
1172,533,1
1536,8954,1
2192,5646,1
7696,9241,1
34,9535,1
7794,8348,1
1495,4757,1
6300,5143,1
5093,8131,1
8597,7590,1
5612,3631,1
7752,9070,1
9208,1158,1
1380,7777,1
2880,7680,1
7677,4945,1
6446,4350,1
3219,7900,1
1403,7648,1
5100,6677,1
2374,4643,1
6417,2035,1
1137,855,1
9202,6531,1
2025,847,1
1879,1945,1
2960,7490,1
3524,1700,1
8216,1294,1
6407,879,1
2446,5100,1
5089,9715,1
3376,1934,1
3407,3850,1
7756,8005,1
3221,5566,1
4775,1696,1
4022,6176,1
935,4446,1
7074,6005,1
4078,6388,1
5900,2459,1
5635,554,1
5878,9945,1
7646,8912,1
8187,8420,1
768,7327,1
5289,7086,1
4365,3962,1
8714,7944,1
5879,1026,1
1005,1640,1
5688,6104,1
8102,2374,1
9420,7550,1
7550,3393,1
520,8967,1
2696,8271,1
9691,7853,1
9842,1793,1
4367,33,1
1892,5620,1
1980,6668,1
7784,4900,1
1322,1076,1
1989,3531,1
336,1163,1
8074,3735,1
7246,2530,1
9604,2266,1
1859,3258,1
7676,3355,1
9852,2379,1
9680,5066,1
1034,2669,1
4428,8240,1
6606,9716,1
2901,4324,1
356,9833,1
4930,3435,1
8554,9698,1
8007,2039,1
7499,1268,1
3743,7056,1
3788,4495,1
1909,4160,1
3361,7688,1
239,2119,1
9165,5876,1
3432,9487,1
7989,4703,1
4217,3146,1
1104,413,1
6243,5976,1
5582,88,1
1163,5573,1
337,2600,1
5474,575,1
2300,9632,1
5616,6965,1
6806,581,1
1533,3210,1
8987,5226,1
348,6425,1
1664,7606,1
6148,5379,1
2480,4151,1
6571,1700,1
3128,1456,1
7601,7283,1
8508,8350,1
7975,2680,1
4036,9720,1
3307,5912,1
3014,3989,1
6481,8523,1
1777,5367,1
2255,1679,1
4323,9029,1
3381,5557,1
5368,7318,1
4679,3673,1
4495,265,1
4808,1200,1
2939,5970,1
5141,2282,1
4771,1247,1
1051,8374,1
7766,7272,1
5125,2901,1
6335,6309,1
775,3846,1
1536,6009,1
4624,5425,1
6590,9404,1
8591,1247,1
6201,4615,1
8454,1270,1
9894,2312,1
1459,323,1
2283,6214,1
320,6960,1
6199,6222,1
4905,8949,1
2795,7083,1
7062,8458,1
7769,2677,1
2180,9803,1
9655,4512,1
2532,2244,1
3632,149,1
3951,6892,1
504,2142,1
8228,7214,1
4073,7466,1
6544,2593,1
175,7296,1
7513,1226,1
892,913,1
9815,616,1
488,1654,1
2847,8093,1
7865,184,1
9726,5292,1
235,95,1
5166,9277,1
2493,66,1
9480,8286,1
3816,3373,1
8310,6100,1
860,7697,1
7955,1983,1
3160,133,1
978,859,1
7574,2266,1
2472,1762,1
337,8380,1
3159,3407,1
2692,9156,1
7847,6158,1
7008,3738,1
6035,5776,1
2105,8792,1
3710,8266,1
718,618,1
7728,540,1
8211,8066,1
3889,7183,1
9468,1959,1
7808,3032,1
8617,7230,1
816,6505,1
5241,5025,1
3184,9575,1
7564,4027,1
5893,3334,1
9673,4582,1
6423,7776,1
4872,1451,1
7557,1924,1
5661,9640,1
5813,3563,1
5361,3072,1
4812,9895,1
351,4205,1
4582,3572,1
9912,6832,1
8131,9600,1
1524,713,1
3503,3655,1
9494,5906,1
1468,8614,1
3066,1205,1
4157,2593,1
8589,6670,1
7809,9377,1
1209,9900,1
9434,6549,1
8796,7233,1
1946,1785,1
8004,2504,1
6474,8868,1
7785,1830,1
4710,9003,1
3494,3577,1
3655,5587,1
2886,4861,1
2398,1780,1
6519,5709,1
9514,6168,1
9966,727,1
7079,4515,1
791,472,1
5587,4269,1
3190,1703,1
6222,1818,1
3519,8670,1
8989,7627,1
7214,8914,1
9979,8030,1
4500,4051,1
93,7456,1
9488,2815,1
3488,1826,1
7685,9026,1
2786,4825,1
2253,3288,1
8777,1439,1
746,3346,1
4692,5464,1
2932,4439,1
5644,1311,1
3989,2786,1
4998,2686,1
1565,505,1
1128,7869,1
1714,110,1
7637,5297,1
1463,4414,1
8119,4950,1
6552,6326,1
1688,9751,1
6111,1862,1
8685,9450,1
5127,9822,1
6544,6057,1
8747,868,1
7464,6650,1
3417,216,1
5335,913,1
8344,7679,1
3952,1451,1
1875,27,1
4370,9179,1
7905,6732,1
7462,4754,1
5938,9071,1
8673,2375,1
6601,2564,1
7766,4902,1
6017,1454,1
4267,8725,1
3949,8916,1
1718,689,1
9951,3204,1
4565,4919,1
3636,9383,1
5863,4158,1
8059,864,1
9225,2306,1
7168,478,1
5489,7452,1
9226,4448,1
8080,2460,1
2333,9464,1
3464,681,1
380,3160,1
1739,639,1
7567,4665,1
4043,8151,1
7868,8203,1
2211,2996,1
677,9511,1
2753,9401,1
1055,1520,1
7470,3673,1
6298,5575,1
5116,8470,1
3745,5102,1
7659,8859,1
6288,4836,1
4951,6181,1
541,9231,1
4546,8380,1
8037,1432,1
665,4175,1
1412,1568,1
1030,9789,1
5471,5537,1
9906,5632,1
5410,7983,1
9828,7172,1
8977,4589,1
5675,2038,1
5053,9899,1
5460,5687,1
2438,9885,1
1448,4912,1
3895,1256,1
9012,3855,1
7410,4885,1
6454,3359,1
2313,1800,1
4274,7078,1
5478,6906,1
3119,2823,1
1848,5041,1
6800,3304,1
9627,4178,1
5170,2303,1
1458,6749,1
2863,3045,1
7555,1655,1
8957,8956,1
2735,21,1
7335,9149,1
732,2516,1
5957,2746,1
5649,4741,1
938,3538,1
9934,8629,1
3866,8482,1
5302,2763,1
5670,5449,1
2506,3451,1
3734,2020,1
2947,4696,1
2161,4104,1
843,5126,1
5612,1999,1
1288,9324,1
2669,1433,1
8502,6456,1
8442,8147,1
6672,5325,1
3651,5429,1
1483,6392,1
2921,438,1
2143,8624,1
2713,3338,1
6835,2108,1
7529,1707,1
4964,766,1
7438,6613,1
4033,9613,1
4488,3675,1
7590,5520,1
4106,5992,1
8083,2406,1
6874,4288,1
5849,387,1
6433,4501,1
1200,9701,1
1535,1861,1
3720,8053,1
4446,8384,1
6106,3848,1
6433,6487,1
8473,2453,1
10,9008,1
4843,5761,1
7733,8966,1
5278,2630,1
5940,7421,1
8201,146,1
5351,164,1
1360,860,1
4967,8579,1
4931,1009,1
2960,2244,1
9220,5084,1
5961,2558,1
1523,9445,1
7569,3404,1
2040,2240,1
7288,6476,1
3595,9670,1
1815,9731,1
4675,6833,1
4109,2589,1
2250,6512,1
5079,6467,1
2506,443,1
394,2213,1
2070,1936,1
2480,487,1
1319,6971,1
6413,1833,1
5170,9541,1
8285,7245,1
3026,1411,1
6077,1501,1
6855,8432,1
2322,2229,1
8394,1109,1
2601,8124,1
9419,1716,1
8796,7152,1
9626,5412,1
334,3519,1
9439,4646,1
5892,9474,1
902,5254,1
8895,6820,1
7178,2781,1
266,6016,1
685,1315,1
236,5304,1
6929,3746,1
1643,6786,1
8934,9142,1
430,5197,1
3553,2721,1
1036,1441,1
2229,3739,1
470,5669,1
1120,6678,1
4734,58,1
9285,9839,1
163,7028,1
6401,5296,1
378,7624,1
1196,4851,1
2778,241,1
9326,7889,1
1604,9789,1
3628,9497,1
446,2356,1
9006,908,1
8602,3481,1
5390,756,1
3495,6473,1
8798,2693,1
7140,6401,1
3158,3196,1
2988,5148,1
489,4708,1
7251,4329,1
948,823,1
3275,4731,1
7026,4930,1
2771,8778,1
6863,1761,1
6157,3895,1
4247,2201,1
1466,8796,1
5433,9540,1
9557,5186,1
1837,3319,1
2857,7212,1
2319,2960,1
2831,3073,1
6648,2779,1
3640,5831,1
824,7700,1
5107,9274,1
4338,5366,1
4923,1629,1
3427,1074,1
3776,9911,1
8800,5132,1
6593,3934,1
9163,9727,1
3939,7522,1
8673,8208,1
4705,1983,1
372,9375,1
6320,8758,1
7456,6106,1
2765,8102,1
1436,1997,1
8965,7700,1
7823,8596,1
6080,7065,1
4541,9217,1
9691,8266,1
6044,424,1
5825,2899,1
6967,3751,1
5430,605,1
1598,7139,1
560,4879,1
9848,9134,1
2162,9536,1
5350,5589,1
1254,1930,1
4901,1478,1
5254,7610,1
9392,7038,1
3654,1028,1
1360,5024,1
6818,4580,1
9489,6754,1
4000,9359,1
1362,4226,1
4626,1544,1
8392,3446,1
954,1742,1
9359,7696,1
3866,4387,1
7711,2048,1
1591,9911,1
2967,2163,1
2745,9842,1
9160,5386,1
4018,2609,1
4816,3125,1
840,6824,1
9362,3438,1
8289,1302,1
223,6979,1
3866,3222,1
2627,2779,1
2484,418,1
1774,25,1
6779,8066,1
5197,6974,1
2932,9377,1
740,4617,1
8019,3344,1
603,6922,1
678,8548,1
8338,2004,1
9922,3499,1
1730,1184,1
2488,4988,1
4642,9694,1
1571,7372,1
1890,7847,1
2496,8525,1
6872,4142,1
4106,5137,1
1509,4020,1
1426,9436,1
5954,2283,1
9272,7303,1
1708,6850,1
4520,1,1
4330,9567,1
659,864,1
4423,4236,1
5113,9461,1
8640,808,1
6448,4862,1
2795,2141,1
3108,3733,1
6097,4977,1
6427,3157,1
7339,214,1
2676,2876,1
7349,2749,1
7259,5996,1
4897,2568,1
9819,2460,1
5162,620,1
7505,4700,1
2643,4229,1
7032,9670,1
8092,8595,1
9751,9615,1
4848,5987,1
9203,3372,1
846,1048,1
5602,7522,1
3986,9544,1
4397,7718,1
7776,8227,1
2497,9939,1
4700,5662,1
563,3353,1
3464,1966,1
5725,4770,1
3275,7328,1
1146,4481,1
7051,4038,1
6457,7044,1
167,2395,1
7649,7240,1
1907,9671,1
5826,1003,1
5632,990,1
403,6332,1
1831,2738,1
7710,6110,1
2322,4377,1
9844,9148,1
4216,1178,1
7838,9223,1
6995,6593,1
2417,1547,1
6800,3058,1
8157,4224,1
1106,8202,1
9555,9995,1
7971,9456,1
2720,4004,1
8568,7979,1
1258,5971,1
2799,2029,1
7477,2724,1
6328,5917,1
2259,6617,1
8845,9347,1
4390,9935,1
6367,8700,1
4547,8952,1
5951,8893,1
4853,7415,1
3862,8404,1
7387,6619,1
5170,409,1
4975,3027,1
29,8644,1
7892,7935,1
8587,8441,1
427,4823,1
5488,4878,1
5730,6181,1
4779,9389,1
4698,3197,1
4579,7524,1
6995,1821,1
5165,2890,1
4822,5791,1
6215,8604,1
7839,3819,1
9460,2373,1
8628,6457,1
3044,5613,1
4727,3429,1
8864,9448,1
6740,5371,1
2351,5039,1
3639,4946,1
7815,2796,1
8285,2293,1
5443,8558,1
9589,4764,1
1965,2733,1
4340,2505,1
3129,5255,1
497,1790,1
7198,7305,1
7539,6556,1
882,5785,1
9397,6295,1
1184,4672,1
7379,9877,1
5449,8101,1
1781,8181,1
4660,6533,1
8037,8124,1
5923,7486,1
1949,6714,1
2884,6394,1
4514,8460,1
144,1178,1
7671,8282,1
3156,840,1
8256,2416,1
7513,3294,1
100,1626,1
82,340,1
9453,9209,1
9265,3204,1
7520,4130,1
5463,3786,1
403,8070,1
55,6760,1
496,3228,1
2053,7974,1
5285,2329,1
6384,7110,1
1908,8546,1
7672,4038,1
2030,1945,1
5918,9614,1
3191,9235,1
3384,5737,1
598,5130,1
2157,6096,1
6476,6318,1
1923,402,1
6510,4790,1
9730,4576,1
1344,1300,1
3604,4804,1
6528,1527,1
3596,6786,1
3724,1114,1
4769,5367,1
8514,233,1
5925,6046,1
1234,8660,1
550,8994,1
5025,9436,1
2848,6253,1
6813,2843,1
924,4222,1
2072,3136,1
6058,6441,1
6067,4359,1
3094,6441,1
8088,4967,1
1162,4257,1
1492,6757,1
3168,2864,1
5663,9655,1
2722,1458,1
1177,2563,1
5536,3923,1
5763,6628,1
7581,6478,1
2007,1406,1
7399,8228,1
918,4425,1
8529,6312,1
8748,586,1
4623,3031,1
2449,7584,1
2540,6630,1
5310,8809,1
1803,1939,1
7674,5397,1
1257,6173,1
3921,706,1
1675,784,1
9504,9366,1
442,9512,1
4863,4844,1
7175,4823,1
1915,3285,1
1116,2209,1
9807,6127,1
7921,4756,1
9038,292,1
5928,5542,1
7504,8425,1
7414,1607,1
7367,1911,1
8478,8165,1
2252,7047,1
3787,9853,1
9531,9349,1
681,4415,1
8,1575,1
945,8507,1
4908,6327,1
7936,8696,1
8160,3276,1
1954,516,1
6580,5351,1
2704,4725,1
4397,265,1
2035,4461,1
4713,1154,1
6180,7404,1
4640,8100,1
8659,2575,1
185,7206,1
5919,8071,1
3990,3860,1
7272,5109,1
8301,5412,1
4079,8305,1
6499,963,1
374,5113,1
6263,8126,1
5497,2790,1
8361,413,1
1641,6027,1
757,5257,1
6977,1575,1
1984,4543,1
1943,105,1
478,1452,1
6001,8355,1
9261,4488,1
4016,8455,1
2001,8959,1
8718,1711,1
573,1034,1
4432,2857,1
2827,589,1
2279,350,1
1960,3897,1
201,3396,1
4975,4769,1
3703,7113,1
224,1386,1
9643,3904,1
4653,6588,1
4609,2424,1
4945,9509,1
7854,904,1
125,557,1
2433,4967,1
2272,4132,1
4916,599,1
2947,8391,1
6430,466,1
7086,4321,1
313,5804,1
3434,9438,1
5596,9032,1
2260,8555,1
5204,3847,1
11,3785,1
4116,1130,1
4198,5889,1
5861,5897,1
3653,8449,1
9643,1965,1
9554,2308,1
6135,839,1
595,7104,1
4594,7892,1
5120,393,1
1949,7335,1
1339,8211,1
8722,4998,1
5729,2869,1
2134,4610,1
4507,8008,1
4669,5037,1
8225,4942,1
8026,3440,1
7436,5024,1
6082,1124,1
7462,9360,1
7164,8734,1
7809,7437,1
6983,24,1
6672,6453,1
8712,3322,1
6374,1781,1
2366,5624,1
3737,8539,1
8452,4165,1
5138,1372,1
3810,8325,1
8901,7298,1
2512,3008,1
6215,4349,1
7721,7314,1
448,6123,1
3255,3887,1
2559,6786,1
2641,164,1
8836,1657,1
462,760,1
894,7991,1
4132,9826,1
6866,1779,1
5858,6084,1
9876,2938,1
3846,9701,1
2517,816,1
2924,5853,1
6746,6189,1
1219,9881,1
1333,9849,1
3565,1326,1
5554,4482,1
3508,1530,1
9999,457,1
5076,1478,1
5048,6141,1
7480,983,1
3663,4992,1
8964,6532,1
3909,5686,1
1645,386,1
2951,6379,1
9264,4619,1
824,772,1
4758,4974,1
2375,5837,1
9170,8208,1
6029,3250,1
9923,2783,1
4997,4442,1
5885,6486,1
7800,9565,1
558,9933,1
7812,9414,1
6416,8840,1
376,3443,1
4426,3568,1
6079,3945,1
771,4239,1
4422,5445,1
6868,6677,1
5820,3965,1
8216,2535,1
9173,8949,1
6692,6999,1
6074,2766,1
5421,6046,1
3345,7224,1
3946,4294,1
6501,168,1
2071,5477,1
3650,6069,1
546,5523,1
9023,9165,1
3382,140,1
6776,6676,1
6594,3377,1
8310,3004,1
4070,4777,1
2542,9232,1
7753,261,1
7699,6650,1
5657,5250,1
24,9813,1
3344,6391,1
6406,9772,1
9967,7469,1
3334,4465,1
58,1855,1
652,5802,1
7327,6791,1
5585,3942,1
3285,2008,1
1131,4430,1
7069,1498,1
459,7782,1
6135,6543,1
5426,6114,1
3860,3556,1
2865,4053,1
6451,6564,1
876,7701,1
2043,4998,1
1881,2075,1
2020,8103,1
555,5894,1
8402,9090,1
406,8015,1
9727,5756,1
1614,247,1
5507,1068,1
7409,4764,1
3330,7607,1
2269,5371,1
6579,5386,1
4031,6911,1
5049,2496,1
3785,167,1
8704,1796,1
3743,8918,1
7941,7232,1
3727,9348,1
2066,323,1
3914,194,1
2085,7762,1
1315,2187,1
5756,4917,1
8595,7317,1
3007,18,1
8167,2215,1
7481,8183,1
8663,8005,1
5604,2864,1
131,550,1
385,5177,1
1788,9415,1
3857,5262,1
4812,6824,1
5827,9438,1
3123,7011,1
5066,6525,1
9823,462,1
5258,6392,1
1127,8150,1
4272,1892,1
7908,5131,1
619,3423,1
1452,2875,1
618,1592,1
6813,6390,1
66,9067,1
8899,5441,1
1116,3652,1
4278,2054,1
9850,1237,1
4131,4808,1
7412,6355,1
2628,3764,1
84,7866,1
6143,1475,1
8201,1216,1
1208,6284,1
6604,4151,1
4020,3510,1
4029,3724,1
5691,7035,1
1384,765,1
5897,6824,1
7818,3480,1
7793,9074,1
442,7662,1
3870,3426,1
9094,8582,1
7464,7057,1
5339,861,1
2511,7854,1
4048,5676,1
4887,9516,1
8800,50,1
8433,3369,1
1698,6496,1
6833,5145,1
1335,7059,1
3825,722,1
2479,7436,1
4962,8207,1
3528,2924,1
4569,9912,1
1540,651,1
6334,3321,1
2037,903,1
4045,3694,1
4120,2282,1
8150,2352,1
1484,804,1
7063,6969,1
1613,1895,1
5796,3316,1
3985,3266,1
6080,7488,1
6462,9717,1
1003,8723,1
9238,4323,1
744,7547,1
4033,1382,1
8026,1328,1
7638,5260,1
7466,3413,1
7397,3102,1
4424,6653,1
9779,5234,1
1291,9370,1
6338,4550,1
278,1040,1
9724,669,1
6794,6377,1
653,2103,1
9810,4705,1
6491,440,1
5135,8546,1
9619,2218,1
5248,9130,1
336,3646,1
7549,3303,1
1002,5262,1
2784,6917,1
1689,478,1
4657,3871,1
1541,5569,1
7037,7601,1
5516,1352,1
1762,430,1
7118,5221,1
2650,5837,1
5849,7838,1
1761,9502,1
8940,5597,1
6836,9931,1
6218,5475,1
9352,2794,1
3933,6092,1
404,8190,1
963,4254,1
1341,7852,1
6890,5356,1
5596,3548,1
9748,2376,1
2925,2150,1
7719,8580,1
2711,2347,1
3444,7849,1
2515,5782,1
